SK_ID_CURR,TARGET
414362,0.06441298
414363,0.08035095
414368,0.023611885
414372,0.05131366
414375,0.027262595
414376,0.024272641
414382,0.06204088
414383,0.09393089
414480,0.03259312
414481,0.056254447
414484,0.13033414
414485,0.033101313
414486,0.023318157
414487,0.031698532
414488,0.1015536
414489,0.05393323
414492,0.017263217
414493,0.12901026
414497,0.019307192
414501,0.03488046
414543,0.21542144
414544,0.052173905
414559,0.032336477
414560,0.057223395
414561,0.031210963
414573,0.068224415
414574,0.049860798
414575,0.11785335
414577,0.046256103
414584,0.2692948
414585,0.020831056
414586,0.06898349
414590,0.011294058
414591,0.04511597
414593,0.17616281
414597,0.04254916
414598,0.18156579
414621,0.08410489
414635,0.09861963
414639,0.03906863
414640,0.023398872
414648,0.043214187
414656,0.029097445
414659,0.110749155
414660,0.035697594
414663,0.07184785
414683,0.041252173
414691,0.111900195
414700,0.089194275
414705,0.023656277
414708,0.033899073
414711,0.03630472
414712,0.050766658
414716,0.042328496
414720,0.023598667
414733,0.017360797
414740,0.07231971
414748,0.057152424
414767,0.17401324
414771,0.14881061
414779,0.044622146
414785,0.12780765
414787,0.032084398
414793,0.025593089
414816,0.0395673
414830,0.10957985
414831,0.20232317
414859,0.03661593
414864,0.021417145
414867,0.04022754
414871,0.016392935
414879,0.0597498
414892,0.13073267
414895,0.05556523
414911,0.07435206
414915,0.04925984
414922,0.06080289
414939,0.015977344
414945,0.035430737
414960,0.033110302
414969,0.021873401
414973,0.013103469
414979,0.036226965
414985,0.02809849
414992,0.016460229
414996,0.081523456
415000,0.03300349
415001,0.12314344
415005,0.029028727
415024,0.06612157
415038,0.07318435
415041,0.12833337
415049,0.070704624
415055,0.044998225
415061,0.10963647
415064,0.051933777
415069,0.104344405
415070,0.084087886
415071,0.014715493
415072,0.046469405
415074,0.028439168
415078,0.09737673
415079,0.061160374
415080,0.088095956
415081,0.1021387
415082,0.07809208
415085,0.04412881
415086,0.040556237
415089,0.053701833
415090,0.053920034
415091,0.04087099
415092,0.036421135
415095,0.02731744
415100,0.16100389
415101,0.021706024
415102,0.14768207
415103,0.04436916
415104,0.024789616
415106,0.047582913
415107,0.032696743
415108,0.18488702
415109,0.1248761
415110,0.07825694
415111,0.0092031155
415113,0.028673751
415114,0.031934295
415115,0.06922373
415116,0.029616173
415117,0.031825367
415118,0.09926056
415119,0.31438226
415120,0.01841564
415121,0.07924219
415122,0.19815601
415123,0.03195035
415124,0.2535866
415126,0.13645524
415152,0.018826805
415205,0.095800966
415209,0.04194477
415326,0.06613154
415409,0.052714773
415414,0.02648887
415430,0.052070636
415466,0.11028283
415467,0.09657192
415473,0.056113858
415474,0.017278504
415479,0.027899267
415480,0.027510116
415486,0.038086105
415488,0.04435983
415489,0.07157234
415490,0.05457485
415493,0.07983841
415494,0.051283613
415497,0.030109819
415498,0.10185518
415499,0.02964948
415505,0.034848318
415506,0.06254958
415509,0.03699079
415511,0.13769022
415514,0.063220836
415517,0.042870387
415519,0.0717697
415521,0.21964422
415522,0.009981992
415523,0.056284852
415525,0.052145805
415527,0.04506491
415529,0.023282945
415531,0.056169823
415533,0.07684561
415534,0.037559625
415536,0.044557203
415537,0.1642411
415539,0.046795845
415540,0.027641824
415541,0.11964921
415542,0.06067522
415543,0.03858017
415544,0.038642112
415545,0.08073019
415546,0.081053056
415547,0.042368274
415548,0.028962072
415549,0.040878907
415550,0.0495601
415652,0.03527488
415654,0.029819388
415686,0.14119463
415687,0.118771896
415695,0.044060268
415698,0.16549551
415701,0.12538043
415705,0.1558819
415707,0.034382872
415709,0.038805466
415712,0.05272912
415718,0.052485794
415724,0.016763657
415729,0.047011
415730,0.16564071
415731,0.045509588
415733,0.018235043
415736,0.029564979
415737,0.013440124
415738,0.17575267
415741,0.02143197
415742,0.25160924
415743,0.11313618
415744,0.050897956
415745,0.014329263
415746,0.048871886
415747,0.12673049
415749,0.045959488
415750,0.03295071
415751,0.15574738
415752,0.02497694
415753,0.11677014
415754,0.07711839
415755,0.07664674
415756,0.0974361
415757,0.069781184
415850,0.14455235
415874,0.044591542
415930,0.04231249
415962,0.10932515
415994,0.18547788
415995,0.040902022
416088,0.16340315
416129,0.19269826
416228,0.03340579
416229,0.05534906
416239,0.14168455
416243,0.100415066
416245,0.10878538
416253,0.07916885
416263,0.048684116
416264,0.09026069
416265,0.035540573
416269,0.3018721
416272,0.03196763
416273,0.04432365
416274,0.084604695
416275,0.05103556
416276,0.06420635
416277,0.05249559
416278,0.055533707
416280,0.07844649
416283,0.045116328
416287,0.082614474
416288,0.070249066
416291,0.04362182
416292,0.09224939
416294,0.08572958
416295,0.14508708
416296,0.024173155
416300,0.031749614
416301,0.066833615
416302,0.100411035
416303,0.039458033
416305,0.20401363
416306,0.08554613
416307,0.092100926
416309,0.036271986
416310,0.27722713
416311,0.048250053
416312,0.02377952
416313,0.30064246
416314,0.035384476
416315,0.09469489
416316,0.1208783
416426,0.041309126
416435,0.030012537
416444,0.031703595
416477,0.19178008
416484,0.0315616
416488,0.086538255
416502,0.05025133
416542,0.09450824
416582,0.033764947
416647,0.04654576
416658,0.049812037
416659,0.01287358
416675,0.024464445
416676,0.13447508
416696,0.31408504
416721,0.028331457
416729,0.03702371
416743,0.073545195
416744,0.061317917
416761,0.04568826
416793,0.112334155
416826,0.022775749
416848,0.06788954
416850,0.13317893
416860,0.15514407
416861,0.26403037
416862,0.052300643
416865,0.071254745
416870,0.21225466
416871,0.14987274
416872,0.06464838
416874,0.18966782
416877,0.06357685
416879,0.020203562
416881,0.05503504
416882,0.046132863
416883,0.046499755
416884,0.032328017
416885,0.05823273
416886,0.10740218
416887,0.051685955
416888,0.06268902
416890,0.04928085
416893,0.040005688
416894,0.053606864
416895,0.058863208
416896,0.051450945
416897,0.04958852
416899,0.15065645
416900,0.027806971
416901,0.017388126
416902,0.018280009
416903,0.033208586
417043,0.047365025
417159,0.032686483
417182,0.04921128
417183,0.03669369
417187,0.033366155
417209,0.038028605
417226,0.21945916
417228,0.14365031
417232,0.020070067
417234,0.032241493
417241,0.042778112
417245,0.034254055
417246,0.031976886
417247,0.063739575
417250,0.30366755
417251,0.050480824
417253,0.016591636
417254,0.054211933
417255,0.07453
417256,0.084903136
417257,0.049857717
417258,0.039815243
417259,0.019293267
417260,0.16636655
417261,0.026120044
417263,0.13842654
417264,0.03858386
417265,0.084270895
417266,0.066116996
417267,0.039247222
417268,0.045862373
417338,0.06078934
417342,0.12703834
417349,0.04119361
417382,0.07097352
417388,0.07228538
417389,0.07972259
417393,0.12032389
417395,0.13004088
417397,0.038697444
417398,0.02453095
417401,0.06710243
417403,0.09638379
417406,0.07329355
417407,0.1652735
417408,0.23910956
417409,0.03484017
417411,0.060843702
417412,0.08350076
417414,0.07967875
417416,0.08394317
417417,0.032715306
417420,0.060328644
417421,0.09310583
417422,0.3053138
417423,0.04587593
417426,0.027147815
417427,0.05717748
417428,0.05052817
417429,0.027919613
417430,0.07858881
417431,0.029564144
417432,0.027129766
417433,0.057310276
417435,0.055811193
417436,0.033166304
417438,0.04305162
417439,0.04463898
417440,0.046105064
417441,0.05872224
417442,0.121765554
417443,0.14621189
417444,0.07315826
417445,0.13565433
417446,0.06490606
417447,0.1613147
417448,0.12843104
417449,0.12032633
417450,0.036098283
417451,0.094978765
417452,0.07072609
417453,0.050808143
417454,0.043410458
417455,0.124903336
417456,0.0303323
417457,0.021545695
417513,0.033662718
417544,0.2579926
417555,0.07154282
417567,0.05622292
417612,0.01650809
417625,0.09104981
417626,0.026109377
417627,0.09685802
417648,0.07505488
417735,0.07214358
417736,0.105263315
417749,0.06295806
417778,0.020381717
417863,0.035738412
417893,0.03235861
417895,0.05512133
417903,0.058196142
417910,0.044629466
417915,0.10109196
417925,0.045566436
417927,0.030851878
417940,0.124487214
417949,0.053358644
417950,0.04140275
417952,0.05320635
417956,0.08756782
417969,0.063594274
417970,0.025343893
417974,0.09173665
417975,0.025612427
417976,0.03179491
417980,0.03568003
417982,0.09671238
417983,0.01802184
417987,0.043757416
417988,0.13895886
417989,0.021518314
417990,0.3814201
417993,0.089143015
417994,0.031723723
417995,0.019716622
417996,0.07016905
417997,0.024856593
417998,0.14473031
417999,0.07530603
418000,0.18472342
418001,0.09224734
418002,0.040383745
418003,0.10653046
418004,0.03921512
418005,0.038563717
418006,0.027605638
418009,0.123428226
418011,0.10524394
418012,0.034417894
418013,0.05576859
418014,0.10082862
418015,0.11645669
418029,0.15147534
418030,0.05675738
418132,0.03224028
418217,0.05575673
418222,0.018704856
418237,0.032296184
418272,0.09210527
418343,0.114657715
418344,0.07382019
418345,0.1615061
418386,0.06504877
418387,0.031814277
418402,0.032129187
418436,0.019844769
418456,0.049733896
418458,0.06721121
418460,0.11066578
418487,0.03836513
418514,0.025914636
418519,0.027194884
418532,0.028273558
418539,0.022099981
418549,0.061397377
418555,0.03141984
418556,0.17242022
418558,0.115633294
418559,0.035611503
418562,0.040404882
418568,0.24089174
418576,0.055857304
418578,0.12250269
418580,0.0781018
418581,0.08816066
418582,0.015674613
418584,0.058609676
418585,0.049811885
418587,0.042345624
418591,0.057312883
418592,0.041504413
418593,0.034651842
418595,0.037702296
418596,0.12540059
418597,0.04196592
418598,0.052832276
418599,0.029318398
418600,0.03581472
418601,0.058221508
418602,0.11021682
418603,0.10681116
418604,0.03659017
418606,0.155481
418607,0.025675036
418608,0.039253887
418609,0.04410641
418610,0.06211487
418611,0.102510035
418612,0.052826367
418613,0.043145522
418614,0.13265781
418615,0.021001954
418616,0.040534128
418618,0.1694213
418651,0.027777962
418652,0.030656327
418653,0.13267837
418658,0.068580106
418692,0.11446706
418749,0.22099943
418820,0.15201753
418843,0.031681526
418863,0.06370717
418915,0.032400254
418938,0.08233955
418957,0.105345465
419024,0.092217036
419061,0.03884084
419063,0.04762719
419076,0.028188385
419093,0.01650854
419131,0.06949031
419132,0.027107304
419138,0.06616634
419139,0.06721786
419141,0.04991233
419142,0.02292716
419143,0.02862045
419145,0.025188645
419149,0.03434816
419151,0.02742542
419152,0.027275149
419153,0.044097073
419154,0.05220581
419155,0.06272534
419156,0.04892716
419157,0.03022144
419158,0.47365102
419159,0.19020055
419162,0.02622875
419163,0.042182136
419165,0.17233749
419168,0.15066141
419169,0.027251292
419170,0.07341411
419171,0.09016526
419172,0.09564464
419173,0.056581266
419174,0.0712584
419175,0.02640378
419176,0.11080635
419177,0.10137533
419178,0.05041931
419270,0.1148111
419305,0.14853108
419330,0.034365304
419485,0.051183112
419491,0.058774896
419499,0.056428242
419513,0.25934651
419514,0.055091307
419535,0.043770943
419538,0.028385831
419582,0.13869685
419601,0.031465255
419611,0.068052426
419644,0.1286558
419648,0.08865977
419649,0.057858016
419656,0.04778776
419671,0.028809993
419677,0.07429213
419685,0.11221662
419688,0.10043229
419689,0.07299679
419690,0.046858694
419691,0.078759775
419698,0.122515805
419699,0.040097635
419701,0.18323691
419703,0.13006014
419704,0.05956623
419705,0.11616716
419746,0.14045441
419750,0.013184663
419767,0.028386785
419775,0.06886083
419783,0.0720874
419787,0.08153218
419788,0.06480234
419790,0.044149254
419791,0.042902987
419792,0.029529689
419794,0.074024275
419795,0.20321856
419797,0.051238064
419798,0.04673146
419799,0.036954053
419804,0.08284392
419805,0.11063221
419806,0.048774276
419808,0.035428252
419810,0.04210836
419811,0.029328942
419812,0.41682532
419815,0.10028783
419816,0.0347433
419817,0.043460436
419818,0.08138011
419820,0.040304188
419821,0.078729495
419824,0.10666394
419825,0.07929327
419826,0.08931238
419827,0.011872113
419828,0.032744817
419829,0.038311422
419830,0.25944182
419831,0.065475844
419832,0.08909918
419833,0.06594188
419834,0.06599133
419835,0.028144835
419836,0.049244065
419837,0.1182227
419838,0.035220176
419839,0.08983862
419840,0.031284563
419841,0.11457486
419842,0.10637901
419843,0.09872654
419913,0.20404634
419916,0.08360185
419955,0.016398309
419956,0.059361834
419992,0.024083497
420150,0.050568596
420160,0.09519743
420190,0.030654961
420195,0.045988474
420204,0.14609125
420207,0.06932938
420210,0.031134652
420214,0.13849467
420218,0.025763366
420219,0.050993014
420220,0.043186724
420242,0.049609423
420249,0.026637167
420254,0.022250887
420255,0.024090443
420258,0.11077389
420260,0.017826926
420263,0.11671469
420265,0.021014305
420271,0.040817246
420273,0.039429594
420274,0.0949827
420275,0.052433047
420277,0.030399319
420278,0.060130894
420279,0.04242342
420280,0.030087367
420281,0.036753163
420283,0.10570819
420284,0.055013828
420285,0.037651807
420286,0.07482573
420287,0.06413344
420288,0.01620494
420290,0.025619926
420291,0.05925438
420293,0.08986037
420294,0.02011377
420295,0.038331132
420296,0.019990947
420297,0.1208447
420298,0.06188601
420299,0.093545094
420300,0.030029185
420344,0.02443305
420345,0.13046461
420347,0.030282013
420348,0.14067072
420349,0.075868554
420350,0.029212821
420351,0.019460097
420352,0.019344045
420353,0.024952212
420354,0.19924803
420355,0.07957211
420356,0.088533305
420357,0.027884685
420358,0.091127746
420359,0.026180187
420360,0.029264688
420361,0.013985952
420362,0.03766454
420363,0.11465887
420364,0.12541234
420365,0.06849866
420366,0.06502196
420383,0.021342488
420436,0.19588923
420446,0.0322
420554,0.071805395
420565,0.047984812
420569,0.08857272
420573,0.03689827
420574,0.08611963
420587,0.07897086
420589,0.09749551
420593,0.056722775
420594,0.030470055
420595,0.10849397
420598,0.02528643
420601,0.059141204
420602,0.2233873
420603,0.043762673
420607,0.02666019
420611,0.04239348
420613,0.06103505
420614,0.05632994
420615,0.14414102
420616,0.02969368
420617,0.11222763
420618,0.029952874
420619,0.05072893
420620,0.0424376
420621,0.08164157
420622,0.07708884
420623,0.16471694
420624,0.03220709
420625,0.026821733
420626,0.09990946
420627,0.13147819
420628,0.041318163
420629,0.02268224
420631,0.040796377
420633,0.048278295
420634,0.037756182
420635,0.059009127
420636,0.04566551
420637,0.09267443
420662,0.032093454
420727,0.022443423
420728,0.076909415
420733,0.38691092
420787,0.031559885
420789,0.023502711
420792,0.0564647
420797,0.10379242
420814,0.036964208
420833,0.19048573
420839,0.044981126
420841,0.055173278
420843,0.03585854
420844,0.09287759
420847,0.14788042
420849,0.02375346
420851,0.12586164
420853,0.034720026
420854,0.07761288
420855,0.048244927
420856,0.028514719
420857,0.0883552
420858,0.02023161
420859,0.04477296
420860,0.18768343
420861,0.14342123
420862,0.08105457
420863,0.07884108
420864,0.07533889
420866,0.12338084
420867,0.026875535
420868,0.03655262
420869,0.0702058
420870,0.018879754
420871,0.08112136
420872,0.08392288
420873,0.021636404
420874,0.06950234
420875,0.118131734
420876,0.053833514
420878,0.019872349
420879,0.051951095
420880,0.03134685
420881,0.05514907
420882,0.026864504
420883,0.10686139
420884,0.17912583
420885,0.050620772
420886,0.05535397
420887,0.046537597
420888,0.039880823
420905,0.046829462
421015,0.048116468
421200,0.23939927
421269,0.06608345
421272,0.05623565
421290,0.13289954
421323,0.19201942
421342,0.023692422
421349,0.049915485
421355,0.047840986
421356,0.08031986
421363,0.1432117
421365,0.10818033
421381,0.09073092
421383,0.02743575
421386,0.22081377
421394,0.015049753
421395,0.106677674
421399,0.10028656
421431,0.33676878
421467,0.11377761
421554,0.059952293
421557,0.06260119
421558,0.051464476
421562,0.03313051
421614,0.18305904
421690,0.022304218
421758,0.22065046
421776,0.17360361
421827,0.10463872
421828,0.118639015
421829,0.036349114
421848,0.033985708
421862,0.043162987
421863,0.018314268
421868,0.01789416
421884,0.053245652
421921,0.07365915
421924,0.13992627
421958,0.10540249
421961,0.023576522
421964,0.017087769
421968,0.050812546
421974,0.107794315
421975,0.014362375
421977,0.10892454
421978,0.2832947
421979,0.015917076
421980,0.06149118
421982,0.054181416
421985,0.074148506
421986,0.037799906
421987,0.058669332
421988,0.020814255
421989,0.08307211
421990,0.08222089
421991,0.03767941
421993,0.044136163
421994,0.053431876
421996,0.24482913
421997,0.04184522
421998,0.0551633
421999,0.17078368
422000,0.076899126
422001,0.05878877
422002,0.10795165
422004,0.1034935
422005,0.13601732
422007,0.14325985
422008,0.053367693
422010,0.03191778
422011,0.027348673
422012,0.045940377
422014,0.0979174
422015,0.1503953
422016,0.036596667
422017,0.034146946
422018,0.036808185
422019,0.18282583
422039,0.016932057
422041,0.029521622
422042,0.029110137
422043,0.059284188
422044,0.040302686
422045,0.053668246
422047,0.06801648
422048,0.05637013
422049,0.040832482
422050,0.06916364
422051,0.078741476
422053,0.06713193
422054,0.056158777
422055,0.05831645
422056,0.052677184
422057,0.1290855
422058,0.064918086
422059,0.060820483
422060,0.026863877
422063,0.15022488
422064,0.038228128
422065,0.05379723
422066,0.04683029
422067,0.041203532
422068,0.017565103
422069,0.057721015
422070,0.045329083
422071,0.026030306
422072,0.0677388
422074,0.0725323
422152,0.015530944
422210,0.06110137
422227,0.17087415
422308,0.046239972
422339,0.036380477
422368,0.041464716
422391,0.020048168
422407,0.03628298
422485,0.023791825
422491,0.08895273
422506,0.094787925
422508,0.13158901
422512,0.040563002
422513,0.03967704
422514,0.032107398
422518,0.048892234
422519,0.045221407
422523,0.040694322
422524,0.046387557
422525,0.017078552
422526,0.033488713
422527,0.045164835
422531,0.20562443
422533,0.021788454
422534,0.04001735
422536,0.07058751
422537,0.045816198
422538,0.09791014
422540,0.11514088
422541,0.25083676
422543,0.052353643
422544,0.10880634
422545,0.034267582
422546,0.02892259
422547,0.07443474
422548,0.08032296
422549,0.119940214
422550,0.05388064
422551,0.07978028
422552,0.02936328
422553,0.047214508
422554,0.09723213
422555,0.13142309
422556,0.029405298
422639,0.030706158
422667,0.14653921
422734,0.05841757
422748,0.088593885
422749,0.06789837
422796,0.041348923
422810,0.037714954
422839,0.070277706
422850,0.098464005
422891,0.052649375
422940,0.09064892
422962,0.025436314
422964,0.08946734
423009,0.06666847
423022,0.020040937
423041,0.09594038
423046,0.121560946
423052,0.058382086
423055,0.048127636
423061,0.09739067
423075,0.023284733
423076,0.04838817
423077,0.07669498
423081,0.14277048
423083,0.060758527
423087,0.06085421
423089,0.040383007
423091,0.02247032
423098,0.056840952
423105,0.04211444
423106,0.092626944
423107,0.052228354
423114,0.095512755
423116,0.030546531
423120,0.05587184
423121,0.053545196
423125,0.04307075
423132,0.029037895
423133,0.029534943
423134,0.1306283
423135,0.081066996
423137,0.04225582
423138,0.022126904
423139,0.047328934
423140,0.040301953
423141,0.07508009
423143,0.030574787
423144,0.023612352
423145,0.025584465
423146,0.07731252
423147,0.09723793
423148,0.061496213
423149,0.022331517
423150,0.061684206
423151,0.0508468
423152,0.022694262
423153,0.12543158
423154,0.013280396
423155,0.03829288
423156,0.028857501
423157,0.035968553
423158,0.048079103
423159,0.08719299
423228,0.05450416
423237,0.117620535
423386,0.10900109
423416,0.20379217
423417,0.10880776
423489,0.05831144
423503,0.30353534
423522,0.058922864
423571,0.08079524
423574,0.023941457
423580,0.038086463
423621,0.16742563
423622,0.17471956
423624,0.054326158
423629,0.04072164
423631,0.08716895
423648,0.038341302
423651,0.051834933
423652,0.04863245
423658,0.20922494
423663,0.023103338
423664,0.022320144
423665,0.121304415
423668,0.06742736
423670,0.055998337
423671,0.09863519
423672,0.037518803
423679,0.023313006
423681,0.06878115
423687,0.07456426
423688,0.077330984
423690,0.05243652
423691,0.04825596
423693,0.04340068
423696,0.10685809
423698,0.12840097
423699,0.17638114
423700,0.048751358
423701,0.11461854
423702,0.1187665
423703,0.041004576
423704,0.05155565
423706,0.04031367
423707,0.04658173
423708,0.014390829
423709,0.08092456
423710,0.23298165
423711,0.024470633
423712,0.09378046
423713,0.10147722
423714,0.5351753
423715,0.028016174
423717,0.1444179
423718,0.027777763
423719,0.09418885
423720,0.025391554
423721,0.03264302
423722,0.04506221
423723,0.07010234
423724,0.031238768
423726,0.024411738
423730,0.027292693
423734,0.02966305
423735,0.054523822
423736,0.058863457
423737,0.012643675
423738,0.041866045
423739,0.08101955
423740,0.04017448
423741,0.02163651
423742,0.06980571
423743,0.058335822
423746,0.030037483
423747,0.02036758
423748,0.08573404
423749,0.047725208
423750,0.17001966
423751,0.05397066
423752,0.036306363
423753,0.124586195
423754,0.029925354
423755,0.03722779
423756,0.0660837
423800,0.03950086
423894,0.021669364
423938,0.22148229
423939,0.041866783
423940,0.045953184
423947,0.029582247
423957,0.17448507
423959,0.06506078
423966,0.42725334
423968,0.045887806
423972,0.028699143
423978,0.08144295
423979,0.024770213
423982,0.09902065
423983,0.10945581
423986,0.04457165
423990,0.03719006
423993,0.015855135
423994,0.035698548
423996,0.027098956
423998,0.070760064
423999,0.057557173
424000,0.031129189
424001,0.042889804
424002,0.014112419
424003,0.10189447
424004,0.052004326
424005,0.07794074
424006,0.09335144
424007,0.07235982
424008,0.10693149
424009,0.054027174
424010,0.114827596
424011,0.046733573
424012,0.017732969
424013,0.13904253
424014,0.09853874
424015,0.038987584
424016,0.06921427
424161,0.109361194
424189,0.17167103
424192,0.06080186
424198,0.04091205
424202,0.027658174
424203,0.018465424
424207,0.21999225
424208,0.05547119
424211,0.032789953
424214,0.09953834
424215,0.05753396
424216,0.04004523
424220,0.072153166
424222,0.057329822
424223,0.05691215
424232,0.054974575
424234,0.020368153
424235,0.04389243
424236,0.031759262
424241,0.024386289
424244,0.041979175
424245,0.12548396
424246,0.030285336
424248,0.1938972
424249,0.1128772
424251,0.047908608
424252,0.039540157
424253,0.044055175
424254,0.071151756
424255,0.02458046
424256,0.12928082
424257,0.027937666
424258,0.14824606
424259,0.033812303
424260,0.0640117
424261,0.04582831
424262,0.026520835
424264,0.031212553
424265,0.08890513
424266,0.15140347
424267,0.023718128
424268,0.02804018
424270,0.1406191
424271,0.14036605
424272,0.015916254
424273,0.06700392
424274,0.054948594
424275,0.048688374
424320,0.092320934
424354,0.06463975
424359,0.032553706
424360,0.05214497
424361,0.14812869
424362,0.044304043
424363,0.019580187
424364,0.043399617
424365,0.03027397
424491,0.08028797
424576,0.11038489
424639,0.031497862
424640,0.033934623
424653,0.06851573
424672,0.12681684
424708,0.022335578
424724,0.119872905
424725,0.07642286
424734,0.16386816
424755,0.06580456
424758,0.12545057
424765,0.030499792
424770,0.04516289
424773,0.07036348
424780,0.0494316
424784,0.021915993
424791,0.041074246
424797,0.10167846
424800,0.02431022
424807,0.022576714
424809,0.06065532
424812,0.059079383
424813,0.07278311
424816,0.047612388
424817,0.02207415
424820,0.032338895
424822,0.08606782
424823,0.059040338
424825,0.05165553
424826,0.1309063
424827,0.031259883
424828,0.07148219
424830,0.06307349
424831,0.039187618
424832,0.28835288
424833,0.048158363
424834,0.10930041
424835,0.08806935
424836,0.065420106
424837,0.106103405
424838,0.05450743
424839,0.06143687
424840,0.051218946
424841,0.19124892
424843,0.016890611
424845,0.1871372
424846,0.03986848
424847,0.03960761
424848,0.039075535
424849,0.16356231
424850,0.167815
424851,0.031068962
424852,0.030295102
424853,0.018888526
424854,0.0548242
424856,0.030399704
424857,0.057832055
424947,0.20771141
425037,0.13328494
425039,0.17160423
425096,0.04692895
425107,0.03296253
425156,0.033892233
425191,0.028570442
425192,0.04533218
425230,0.04184496
425231,0.10928314
425237,0.041870642
425281,0.066884816
425301,0.02939104
425306,0.22213925
425312,0.0650225
425313,0.019147176
425317,0.039334834
425326,0.061581932
425330,0.030423602
425336,0.22069797
425338,0.06955614
425343,0.07635745
425345,0.027098132
425360,0.08788903
425364,0.046884965
425368,0.08836108
425369,0.016294343
425371,0.1101571
425372,0.023762926
425373,0.09795007
425374,0.0623082
425376,0.14863732
425379,0.03463215
425380,0.012090671
425381,0.041837744
425382,0.06518404
425383,0.02154569
425384,0.04988848
425385,0.03371131
425388,0.10861872
425389,0.052438
425390,0.043198537
425391,0.14622323
425392,0.02535164
425394,0.08560805
425395,0.08298248
425396,0.06879862
425397,0.026956378
425398,0.04328591
425399,0.044007555
425400,0.033762008
425403,0.08188384
425404,0.048283555
425405,0.04736987
425406,0.08391445
425407,0.11554294
425408,0.029172633
425409,0.036188502
425411,0.021589335
425412,0.042023517
425413,0.16413946
425414,0.0969441
425415,0.1526081
425416,0.11632406
425418,0.022217989
425419,0.019213757
425423,0.094217025
425424,0.03956564
425425,0.22353742
425426,0.042944986
425429,0.04392041
425430,0.018767994
425431,0.08495839
425432,0.027385099
425433,0.061728094
425434,0.048049733
425435,0.22916013
425437,0.041406203
425438,0.010468715
425439,0.04372624
425440,0.03404196
425441,0.042825144
425442,0.119637795
425444,0.1469187
425446,0.022243766
425447,0.07780063
425448,0.08496391
425449,0.06212097
425450,0.035265
425451,0.03213588
425453,0.13910758
425454,0.15412612
425455,0.061411258
425456,0.1239821
425457,0.073394015
425458,0.08941284
425459,0.1338381
425460,0.011066262
425461,0.058372043
425462,0.039412208
425511,0.045898765
425601,0.027062597
425810,0.04290701
425824,0.04413373
425830,0.17107747
425835,0.0924555
425838,0.04513852
425865,0.037646633
425877,0.06771752
425904,0.04662853
425905,0.011596105
425906,0.03089424
425909,0.09225906
425911,0.19783793
425913,0.07689454
425923,0.043342274
425932,0.060208544
425938,0.0110274
425939,0.09251248
425943,0.084734745
425944,0.030950092
425945,0.01599742
425946,0.027375525
425948,0.09289643
425950,0.04977487
425952,0.06735816
425954,0.09578645
425955,0.04101114
425957,0.14310236
425958,0.029598245
425959,0.08549901
425960,0.16693844
425961,0.108474225
425962,0.031870037
425964,0.069649376
425965,0.043799262
425966,0.1312516
425967,0.04540046
425968,0.063198954
425969,0.059853338
425970,0.04099226
425971,0.10209369
425972,0.013901274
425976,0.10540534
426050,0.022684386
426051,0.13701367
426052,0.029408578
426053,0.027753454
426124,0.03194741
426132,0.066286445
426154,0.087970026
426192,0.021702714
426235,0.0528983
426297,0.07862107
426387,0.09720491
426396,0.024090732
426436,0.0490791
426437,0.044045728
426460,0.045431625
426466,0.056861255
426469,0.060563836
426510,0.092144325
426617,0.07955992
426630,0.031913392
426631,0.026485587
426650,0.07258535
426688,0.037937157
426691,0.023373747
426855,0.07772587
426873,0.15408924
426890,0.111320026
426891,0.052420482
426895,0.021682616
426928,0.24806859
426929,0.026238166
426955,0.147666
426957,0.03953124
427007,0.09453589
427009,0.039780132
427021,0.10755952
427023,0.03235287
427032,0.05751731
427036,0.027934602
427040,0.038336564
427041,0.051442645
427042,0.028517995
427044,0.03486349
427048,0.0688317
427050,0.08506252
427054,0.047668453
427057,0.07796001
427058,0.02267778
427059,0.08575591
427060,0.0692483
427062,0.044535913
427063,0.075839326
427064,0.023894606
427065,0.085828535
427067,0.12960307
427069,0.048245892
427070,0.048545446
427071,0.0768754
427072,0.023932818
427073,0.028393382
427074,0.039220616
427075,0.03735442
427076,0.026510058
427077,0.092326805
427078,0.06543679
427079,0.032367766
427080,0.026974693
427081,0.065676
427082,0.050546475
427088,0.077357955
427109,0.029457888
427110,0.12996542
427111,0.03472306
427114,0.051657345
427115,0.22895987
427120,0.01827287
427121,0.022855999
427122,0.2805566
427125,0.039090145
427126,0.036390524
427127,0.061564952
427128,0.04118924
427129,0.0336658
427130,0.17215131
427131,0.043880343
427132,0.022205448
427133,0.040069867
427134,0.033638474
427135,0.03939478
427137,0.115781
427138,0.03154215
427139,0.029107396
427140,0.1149117
427142,0.045536738
427143,0.06992671
427144,0.1015958
427145,0.04081845
427146,0.08675993
427147,0.10231476
427148,0.028108247
427149,0.098386556
427150,0.11919539
427151,0.024218995
427152,0.017937014
427153,0.027665524
427154,0.25704587
427155,0.052080043
427156,0.028310126
427157,0.05226101
427158,0.142716
427159,0.0905864
427160,0.017685995
427161,0.058530394
427162,0.30904615
427163,0.10193229
427164,0.05269575
427165,0.026854124
427254,0.031997256
427263,0.034003984
427324,0.15906012
427330,0.18282391
427379,0.034789816
427465,0.05293724
427485,0.07720138
427489,0.034920927
427505,0.11441011
427567,0.07250809
427575,0.20468019
427578,0.12144947
427589,0.62950426
427612,0.121370845
427615,0.02121851
427618,0.052188393
427620,0.10453333
